date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2025-07-24,118377.081936879,2355332989715.15413718985839553,2.32579019692254258,19896866.44726607,50897.57541050527
2025-07-25,117520.17335038,2338341954061.057985234929252,2.304027155259395131,19897366.4469454,51006.41851469376
2025-07-26,117983.204598773,2347611467186.51158682711202591,2.31183050411578733,19897844.57177667,51034.539248757945
2025-07-27,119438.164235535,2376613162340.8374343027462734,2.338853962335245362,19898272.69660724,51066.961066812866
2025-07-28,118022.637320281,2348500100757.26124813919485323,2.3084821087206897,19898725.82142083,51125.64523434256
2025-07-29,117871.370895383,2345531346596.10990453765381406,2.301423716626582832,19899075.82120082,51216.71860936514
2025-07-30,117732.643660725,2342821207080.475113473108973,2.295572761212482787,19899503.94583748,51286.8272572378
2025-07-31,115848.339985096,2305380250657.82545258565867496,2.25767346584790015,19899985.19576901,51313.151231809155
2025-08-01,113282.144336061,2254366450229.66189666706175155,2.207088413692473673,19900457.07063855,51326.50945620218
2025-08-02,112545.673659264,2239761344385.45326411370964608,2.192314956363127675,19900910.19550347,51336.45297296522
2025-08-03,114263.693947691,2274006858315.07595357814632238,2.224097144294106232,19901394.57031818,51375.31615506683
2025-08-04,115199.933659264,2292700894182.60080132414452736,2.240631105189465857,19901928.94523624,51414.0562417671
2025-08-05,114111.36101841,2271085409335.2219863446599228,2.21789999595434943,19902360.19504508,51450.18315819446
2025-08-06,115034.678748977,2289513376946.04763384027474606,2.234972395493477614,19902810.19467278,51470.29063129775
2025-08-07,117444.913924313,2337542919612.13415043035902609,2.278130899553293764,19903313.31945593,51553.189479736284
2025-08-08,116740.687720923,2323576464429.93540972835755654,2.262148082461236692,19903741.44432498,51606.12102542293
2025-08-09,116511.655739375,2319060106526.33265553224563125,2.256992050146218565,19904103.94401947,51622.53705405246
2025-08-10,119189.198160275,2372404472102.3168357747774165,2.307419605120223967,19904525.81879206,51654.756636283695
2025-08-11,118742.043048644,2363558608736.0201506257585978,2.296376996154095057,19904985.19355745,51708.42733902564
2025-08-12,120154.32493507,2391721499773.6064233082987825,2.320647620011929115,19905413.31796475,51776.20415048294
2025-08-13,123442.67982225,2457237741182.5485304025933025,2.379739102823155113,19905900.81745489,51872.35847652639
2025-08-14,118510.27128083,2359113701739.52718986506909,2.282416006210002104,19906407.067023,51923.16867669478
2025-08-15,117311.209947715,2335293822741.0724026235788276,2.25769289975178994,19906825.81640664,51960.65858231301
2025-08-16,117462.42684623,2338359865805.9936869634150685,2.253274150199190773,19907300.81600595,52129.665107925844
2025-08-17,117601.952231888,2341193300487.99219937346599792,2.255305000805130604,19907775.81541859,52144.588953558305
2025-08-18,116312.914397989,2315587399840.93800396837198014,2.229656237704237152,19908257.06522726,52166.29919496041
2025-08-19,112886.10147543,2247412798253.2151731665444384,2.162405961142789178,19908675.81464288,52203.93557173322
2025-08-20,114277.320860316,2275160487370.77129082797687696,2.187593393945847298,19909116.43922556,52238.830660477346
2025-08-21,112347.102298302,2236783852817.80760327796246438,2.150092222239415482,19909582.06361869,52252.22487493469
2025-08-22,116800.977035073,2325511927795.84103195824921512,2.230960318170926611,19910038.31327144,52354.5739849077
2025-08-23,115280.444723834,2295292829364.36650085639276972,2.201272176719621556,19910513.31266958,52369.91860571607
2025-08-24,113516.122474401,2260221423070.1266993957494741,2.167328504514983747,19911016.8124341,52376.057546386684
2025-08-25,110089.533314144,2192043056874.99209684148609696,2.101608862718138035,19911457.43728359,52383.4550125367
2025-08-26,111895.295495307,2228050864513.08414556431528297,2.134898566000887235,19911926.18644571,52412.46459072309
2025-08-27,111252.307236061,2215299879192.93012176746393563,2.121825120237447203,19912394.93570583,52432.3640883331
2025-08-28,112481.152904109,2239825028488.76787651122537985,2.142789122023942771,19912891.81040165,52492.870972700504
2025-08-29,108473.330441642,2160073624922.71430282409817898,2.058523970791205386,19913407.43506369,52694.71329010061
2025-08-30,108746.150824851,2165560101759.11202541048902816,2.063022252855390766,19913901.18485216,52712.059055270714
2025-08-31,108316.44689481,2157047700591.8175508179026559,2.054653984489100874,19914313.68392839,52717.609735024744
2025-09-01,108992.324614863,2170562178247.02794471753635155,2.066472278033613368,19914816.80858685,52743.18255968886
2025-09-02,111140.947159836,2213408214876.66145595291494368,2.106133166120609526,19915326.18210888,52770.142433373294
2025-09-03,111780.743587376,2226197825443.45371154150141552,2.117352868701102179,19915754.30613677,52792.685262682884
2025-09-04,110900.633412981,2208718286409.00622699752397599,2.098839967151200262,19916191.80554179,52839.01352589009
2025-09-05,110711.229484804,2204995555466.3299196927174012,2.090991089631539186,19916638.6799903,52946.7724820926
2025-09-06,110243.650741672,2195731190133.29955068378666952,2.081547548704114145,19917076.17954741,52962.350444651216
2025-09-07,111307.784421087,2216979188518.47917494812395436,2.100795508587897917,19917557.42915028,52983.63594460715
2025-09-08,112112.311575102,2233059460443.79812508946210868,2.114485395928852172,19918057.42893734,53021.0857880403
2025-09-09,111486.396779836,2220650635482.8476558555395796,2.1019000165432097,19918579.3031611,53040.77068479538
2025-09-10,113930.748423437,2269399173047.31066758540695323,2.145924375428193636,19919110.55137479,53091.68847140919
2025-09-11,115445.812932648,2299632025705.39343656686432816,2.171828406012249028,19919579.30121742,53156.047049141
2025-09-12,116149.174031958,2313686238824.67970426684396032,2.183452405812582547,19919954.30107904,53195.19386946862
2025-09-13,115965.627551268,2310081098621.08568215097714304,2.178678922337634079,19920394.92564128,53227.49780258652
2025-09-14,115395.933423437,2298787740172.20391161845943344,2.167360117920092304,19920873.04963312,53242.62104360246
2025-09-15,115420.931814144,2299344522409.38549055804909056,2.165666508561501785,19921382.42404674,53295.801250031756
2025-09-16,116798.874620164,2326853447391.8337965115525804,2.188879724135061631,19921882.4236011,53360.11537423201
2025-09-17,116575.777628866,2322455565668.09423343042419706,2.181807025941311271,19922282.42355741,53430.8379443278
2025-09-18,117014.426762174,2331252233409.74995117159092858,2.188425256780357314,19922776.17312867,53469.69305880125
2025-09-19,115612.372541695,2303380117357.97517088593132905,2.158451596872666252,19923301.17200279,53562.6431045307
2025-09-20,115753.165960549,2306240531509.28336562540821398,2.160082452031499425,19923779.29684702,53587.38313516054
2025-09-21,115320.858829047,2297685720787.18657385011724826,2.15119924230539356,19924285.54658358,53607.70706922531
2025-09-22,112727.70773813,2246071879030.5260761557171664,2.103084329011381624,19924754.29597328,53601.13533398875
2025-09-23,112052.393282022,2232666827933.79436534537443624,2.088420752528868364,19925204.29540892,53654.12747710814
2025-09-24,113324.623592192,2258070460054.12221391431252736,2.109843805004124317,19925682.41991233,53712.32852565143
2025-09-25,109166.347974874,2175262082033.5329799569755228,2.031242470311527129,19926123.0442022,53743.63207270444
2025-09-26,109669.102166861,2185325262398.98119125136896903,2.039297742066763314,19926535.54393123,53777.87652317746
2025-09-27,109644.73069287,2184892732482.2580383090033055,2.038409725859388585,19927019.91856265,53789.348285533735
2025-09-28,112170.00778609,2235271817040.9640910369832541,2.084398213626927358,19927535.54322349,53814.097063012814
2025-09-29,114341.141435418,2278587184195.72777031952746532,2.122720877587773029,19927973.04269274,53865.36809557057
2025-09-30,113971.742796902,2271283160078.36383668438601572,2.112807213335253183,19928476.16734086,53943.27607249482
2025-10-01,118393.270386324,2359453334064.12780206808627516,2.186155026712076994,19928948.04210659,54155.93539328478
2025-10-02,120558.594007013,2402657193347.11669727417464789,2.221772196583207903,19929373.04168753,54262.35605631225
2025-10-03,122348.127640269,2438366592566.04967835801587965,2.249202943238195893,19929741.79167985,54396.2153384538
2025-10-04,122379.744317651,2439047951286.7919108583214727,2.247639041410610962,19930160.5415677,54448.130710901816
2025-10-05,123523.768313852,2461906048933.39135615600066748,2.266766621760194845,19930626.16644049,54493.37709849151
2025-10-06,124824.453666861,2487877501840.45938094513366485,2.287145426879909089,19931010.54125385,54576.52679180297
2025-10-07,121587.699236704,2423418149849.94999980972514176,2.219347428097427608,19931441.79109844,54785.3381121752
2025-10-08,123390.353094682,2459404708298.7583650356106702,2.248606081441407271,19931904.2908611,54874.15253079188
2025-10-09,121603.33278609,2423831591781.3974258520083064,2.212553431308937524,19932279.29077496,54960.63103621862
2025-10-10,113754.852328171,2267440411130.18640719191818524,2.070562788244426797,19932691.79049044,54939.09818818902
2025-10-11,110940.113648159,2211386055650.58090266853072032,2.019478996261418895,19933151.16535648,54935.01732552704
2025-10-12,115152.917045003,2295412681254.40174557383769511,2.095125745165171101,19933604.29034837,54962.29393903267
2025-10-13,115332.252929573,2299042274620.27148715254666917,2.097463177575280065,19934079.29024129,54986.54477591352
2025-10-14,113327.079410286,2259130837540.74180585902469486,2.056829337301677015,19934607.41507201,55097.94972049459
2025-10-15,110862.872485389,2210057728189.68758234986963386,2.005891025806165235,19935057.41501474,55268.64174529787
2025-10-16,108135.049605786,2155730124531.7385080167821571,1.957856817817029721,19935535.53996235,55231.33695055104
2025-10-17,106625.668651373,2125692786495.27633239812408904,1.929283031577620274,19936032.41491048,55266.99136734886
2025-10-18,107143.913935126,2136079787337.27434868382593734,1.938149518377999421,19936548.03977609,55281.55228436283
2025-10-19,108706.663763881,2167282843823.28185556789138234,1.965929731213063898,19936982.41471914,55295.29465776189
2025-10-20,110640.249515488,2205884225808.89887419083661088,2.000241242040893522,19937448.03964951,55313.45279262372
2025-10-21,108700.382071888,2167259172744.41199716665301808,1.96425526932419361,19937916.78957591,55339.23404430353
2025-10-22,107667.630188486,2146719730211.52460493006040052,1.94226939381305091,19938394.91454782,55433.9323532837
2025-10-23,110060.936797195,2194487262066.23715207854706105,1.983850582920295439,19938838.66452939,55478.440636986656
2025-10-24,111024.94314699,2213770533718.3887090052364274,2.000239970364218405,19939398.03947926,55505.811698570236
2025-10-25,111614.535857686,2225582464720.74890117144131562,2.010123020095332038,19939898.03943167,55526.22140131133
2025-10-26,114557.100460549,2284309527542.65459911146849221,2.061141989497095024,19940357.41441729,55579.43171518241
2025-10-27,114087.773805085,2275003395344.21076657521939365,2.050648698304158512,19940816.78928169,55634.96755901345
2025-10-28,112980.685846289,2252984353654.2141736964554585,2.026985285422002442,19941323.0392265,55738.28614289488
2025-10-29,110206.347983051,2197702746667.20831626870352438,1.974857071418471488,19941707.41421538,55804.72104945479
2025-10-30,108019.723841905,2154151737669.5390724748575296,1.932524832732004399,19942207.41410432,55895.64595100071
2025-10-31,109554.239627703,2184801299729.31657266554892787,1.959627406916377287,19942644.91409829,55905.64779867768
2025-11-01,110005.295855348,2193843993697.256705747004593,1.966344070183569606,19943076.16409725,55944.07282194431
2025-11-02,110389.168627119,2201553067373.58667418770289265,1.9727764696344197,19943560.53907935,55956.24761662709
2025-11-03,106495.802789889,2123952747606.45117815336660682,1.90208825321448168,19944004.28904138,55988.88622013923
2025-11-04,101349.73723232,2021361084102.2120953324908096,1.811685588621834272,19944413.66403078,55942.23295081664
2025-11-05,103915.88479135,2072586206255.736226804331077,1.857055734420491882,19944844.91391502,55957.33227887085
2025-11-06,101241.573677966,2019291779031.28152344196960682,1.809720163168965406,19945282.41386627,55943.22024941351
2025-11-07,103428.471746932,2062955975009.26117745957174564,1.842846505333191295,19945726.16384477,56124.300883231655
2025-11-08,102335.021439217,2041184690228.78568958900690688,1.822758385602604646,19946101.16382464,56142.943709670544
2025-11-09,104685.54544097,2088114606816.7803941423102696,1.864165176146262594,19946541.78875368,56156.79703736529
2025-11-10,106082.478156926,2116024994695.1907716753587998,1.887544360073252985,19946979.2887473,56201.316589353744
2025-11-11,102974.405611631,2054077570641.48515601383240016,1.831888197421843099,19947457.41372336,56212.16718168433
2025-11-12,101682.126652835,2028344694814.6988282058506567,1.808509903130079032,19947898.03856002,56224.25759286616
2025-11-13,100035.310145237,1995541058582.63632715251759804,1.780012643410584541,19948366.78854092,56199.2132559041
2025-11-14,94503.2576025716,1885228171827.796759748859364356,1.684260697265532358,19948816.78847541,56109.63775144881
2025-11-15,95541.3158389831,1905978900419.695894581242692361,1.702509965261634598,19949263.66339631,56117.918713210405
2025-11-16,94182.3130996493,1878914593268.834506645496229896,1.678552581264202543,19949760.53816872,56109.242064205006
2025-11-17,91911.4713471654,1833647459773.580292695934060288,1.639286711443771614,19950148.03807872,56067.96584486191
2025-11-18,92836.4419111631,1852139344559.262156561071697009,1.654516965238705052,19950563.66261439,56110.903581921964
2025-11-19,91320.4811332554,1821934169118.560119083780837336,1.628739580213074072,19950991.78748284,56068.19054603482
2025-11-20,86911.2980590298,1734002173123.256035206369893834,1.551561997819494713,19951401.16243033,56015.35625464633
2025-11-21,84948.0463205727,1694872634959.580318740565502357,1.520247367252210785,19951873.03735691,55877.778939432115
2025-11-22,84775.0015452952,1691457951396.9480393323391888,1.506320225015678732,19952319.912294,56279.53481432728
2025-11-23,86872.4546630625,1733345556623.2831723859226825,1.540812901640595729,19952763.66192388,56380.92371277797
2025-11-24,88377.6024421391,1763416908269.010305041193549786,1.567403592740589338,19953210.53683846,56384.71345316476
2025-11-25,87434.550610754,1744631418276.29416771371067436,1.550709768072390865,19953569.91131734,56383.568615447286
2025-11-26,90449.2770675044,1804832328647.090205020721350552,1.60191795961373538,19954082.41129558,56463.11443397144
2025-11-27,91336.2000452952,1822570878701.470374023958774816,1.618011024602580804,19954529.28628108,56449.677200270875
2025-11-28,90990.1266104617,1815707797825.454494817117257104,1.612404365357879284,19954998.03620112,56431.33234154082
2025-11-29,90842.0738243717,1812792296530.670127502471395018,1.609812435967487024,19955426.16117954,56430.22242512135
2025-11-30,90607.7021513735,1808162595802.939455056548358655,1.605936798624271017,19955948.03609673,56420.465754936784
2025-12-01,86504.6368156049,1726317990661.397090185455649736,1.533958697259218037,19956363.66107464,56393.06779913045
2025-12-02,91528.0245809468,1826602868895.496234108065536344,1.623386616483569194,19956760.53600458,56380.91607482042
2025-12-03,93609.0938658679,1868172884023.081489034258728053,1.659439770773658819,19957173.03598707,56410.05808980084
2025-12-04,92205.5929544126,1840201008281.702537626156493986,1.634686076820270397,19957585.53596111,56405.68807790143
2025-12-05,89279.8344634717,1781843133868.43847498486664686,1.584551095422328599,19957957.4108358,56343.92902910844
2025-12-06,89169.5570610754,1779687642907.62347165691112594,1.582597477652467208,19958466.7857961,56343.800821257675
2025-12-07,90067.847399474,1797661174713.30929474506476388,1.598500461378138632,19958966.78578562,56345.21201315294
2025-12-08,90673.1444436003,1809784214638.722763206151581288,1.609617738643143677,19959429.28575096,56332.098153959756
2025-12-09,92808.8518477498,1852449129111.150167139972818752,1.64698945121268091,19959832.41070624,56350.60490485504
2025-12-10,92102.9300917592,1838403661519.99158000421030748,1.632577087050128323,19960316.78567065,56415.66993824358
2025-12-11,92623.7198708358,1848845102345.162768622479384472,1.641645398724975683,19960816.78562884,56421.270965565585
2025-12-12,90331.6083091759,1803133614920.046033251559501559,1.602002659782639266,19961269.91062201,56386.67811040473
2025-12-13,90245.267264173,1801450466366.03898945133185665,1.600407122792779431,19961716.78557605,56388.943774938416
2025-12-14,88096.3826142607,1758590278128.857857311858313995,1.56259929379314562,19962116.78553285,56378.10215593426
2025-12-15,86352.5802565751,1723816451955.622160360697359133,1.533450783443856259,19962535.53551883,56312.586741546824
2025-12-16,87752.4290336061,1751801294180.254424960277296235,1.558300066009001642,19962994.91048135,56312.921335074374
2025-12-17,86059.5522241379,1718043516230.173241131830709377,1.529104503632706962,19963426.16047563,56281.01416200493
2025-12-18,85434.1928673291,1705597646267.562153623529989796,1.51839512120937372,19963876.16040556,56266.11392117905
2025-12-19,88168.0738325541,1760216458448.153777372305830672,1.56693934461553295,19964329.28534992,56267.70055619937
2025-12-20,88292.4536373466,1762740177172.65592744548293521,1.569933139591107187,19964788.66034185,56239.62665081558
2025-12-21,88533.4309830508,1767589418993.365793734374424624,1.574032913105105205,19965219.91033828,56246.238719621375
2025-12-22,88474.4622331969,1766450526025.611545546491590029,1.573037724446317484,19965654.28529741,56244.3359483565
2025-12-23,87365.9937872589,1744358815963.042175163712351032,1.553492672050859745,19966107.41028888,56238.433150715646
2025-12-24,87625.6707895967,1749587093886.608107572939224034,1.558626380619409761,19966604.28526302,56219.80474549237
2025-12-25,87231.3047685564,1741750562100.109667157441393396,1.551577942876588988,19967035.53525139,56221.026580741156
2025-12-26,87334.8077808299,1743859786142.681658736781356695,1.55479991226822753,19967523.03524805,56171.09127142996
2025-12-27,87695.4159076564,1751097507772.871193140261062612,1.561130488616241901,19967948.03524033,56174.30224259347
2025-12-28,87747.6491548802,1752183001305.312100247111763286,1.562371381365593766,19968432.41022443,56163.11857823727
2025-12-29,87133.5103991818,1739961546064.017378587101686086,1.551843732811980112,19968913.66011527,56148.379219403534
2025-12-30,88428.4922735243,1765853811641.812721148125457323,1.575194732866138022,19969285.53502561,56138.133545320234
2025-12-31,87516.9780376972,1747687897836.06821112864767688,1.559936864000081502,19969701.1599654,56102.8975321995
2026-01-01,88684.2178474576,1771039175878.283129760414816336,1.580566683878713845,19970173.03489761,56109.12766415293
2026-01-02,89940.1801671537,1796161433804.149483239948362079,1.602833534605485711,19970623.03484367,56113.23835278452
2026-01-03,90598.1301832262,1809344989019.29336175714399901,1.614442834571443502,19971107.40983355,56117.27355293792
2026-01-04,91359.7636823495,1824597050829.028918862046290755,1.627823371832260863,19971560.53482149,56123.88006170221
2026-01-05,93948.5821794272,1876338549946.975268597174408544,1.672965606192001107,19971973.03481877,56156.91191241682
2026-01-06,93574.2871122151,1868901153485.216699826811105637,1.665698184722737546,19972379.28453587,56177.216239081725
2026-01-07,91208.9562606663,1821701767682.828181842134361667,1.623473602551265525,19972838.65935909,56181.36082861633
2026-01-08,91096.9161554647,1819501586202.215265587512817789,1.62169483717787714,19973251.15920587,56173.8954006873
2026-01-09,90539.6032288136,1808410412088.442544364660118248,1.61240742980171578,19973694.90915693,56151.814706006175
2026-01-10,90406.1424114553,1805790474483.829390070531676925,1.610013212387903185,19974201.15842725,56152.42267320822
2026-01-11,90717.2063153127,1812038313400.789247021297433132,1.61585640170226006,19974582.40835316,56141.87388170423
2026-01-12,91141.1498489188,1820546852328.619480227425776536,1.623511736951167245,19975026.15828822,56138.27592036692
2026-01-13,95304.4982942724,1903750053001.0747921439009973,1.695645710218362588,19975448.03313325,56205.43119352405
2026-01-14,97043.9927258913,1938534838165.85529665072456052,1.725258285011507848,19975835.5330804,56248.96490512665
2026-01-15,95546.1397381648,1908655476071.211336864478424352,1.698251329285831995,19976269.90793874,56261.483851359604
2026-01-16,95489.1299602572,1907555425812.831366588599394864,1.696750116346635341,19976676.15787012,56277.66224401976
2026-01-17,95106.980462595,1899965633236.06110955771193535,1.689559939774011307,19977141.78280853,56290.97744547383
2026-01-18,94261.3294313267,1883113182009.902311776541988015,1.67439228016665098,19977579.28273045,56295.84569151558
2026-01-19,92526.2419643483,1848493706242.704085459504812675,1.643686879800847704,19978048.03263225,56291.890567112736
2026-01-20,88236.5631922852,1762830971003.290926715227333776,1.568922361489576793,19978463.65753988,56240.23556430864
2026-01-21,89599.361874927,1790095954678.73010771854121618,1.593366434791271748,19978891.78248334,56232.740892815644
2026-01-22,89395.700735827,1786072008022.88667629437141313,1.590055742443400378,19979394.90737819,56221.740124943535
2026-01-23,89439.7718909994,1786991652933.491619038478751944,1.597227656500747914,19979832.40734676,55996.884055305316
2026-01-24,89185.0386990064,1781929439365.0884902269313832,1.592705531232262332,19980138.6573255,55995.937070680426
2026-01-25,86445.6705926359,1727225660175.720315647794831164,1.544168167275462367,19980476.15727396,55982.03124803502
2026-01-26,88337.4545511397,1765058635213.335573072116404512,1.577978170566202727,19980863.65723296,55981.417359812316
2026-01-27,89260.3805397429,1783533524074.656576810076147803,1.594258404220791934,19981244.90720207,55988.65297082734
2026-01-28,89177.7892507306,1781913902166.206798392807339152,1.592968287196268319,19981588.65719592,55982.14978133026
2026-01-29,84520.3973106371,1688885620362.088306736490731329,1.510846374451050571,19981988.65718699,55942.41660827143
2026-01-30,84017.0340292227,1678861815455.312852185086684762,1.502794123367734197,19982398.03218206,55907.21491573447
2026-01-31,78702.38550263,1572696333598.1347058543220038,1.409206961565977084,19982829.28216426,55848.70615113354
2026-02-01,76911.0523772648,1536929030863.13218626409898636,1.377937528210173492,19983201.15715195,55816.066260395615
2026-02-02,78716.6018088837,1573038715100.273720882757221736,1.411272421681784931,19983569.90713928,55777.04247566796
2026-02-03,75684.7660277616,1512483032783.902764020693549088,1.359790639701243353,19983982.40709518,55659.13150011839
2026-02-04,73095.1914646406,1460765456261.42595863412838126,1.315930750700471022,19984426.1570621,55546.38146857802
2026-02-05,63494.6884456458,1268930112062.0478926050271709,1.149795147328867693,19984823.0320605,55222.60951714111
2026-02-06,70647.6982188778,1411913758763.476696686850614994,1.279488580391782923,19985276.15703973,55215.57542721115
2026-02-07,69166.2594424313,1382342675702.258759888701735316,1.254286499838438346,19985794.90702132,55143.90807151351
2026-02-08,70522.5892393337,1409487469971.348299562088069011,1.278752679408799173,19986326.15697003,55149.5143470105
2026-02-09,70244.1017773232,1403957309313.71977548442659064,1.274890122985871914,19986835.53196145,55098.16141081017
2026-02-10,68688.793113384,1372902520801.78179597524119032,1.248103301241876232,19987285.53194323,55034.54164814555
2026-02-11,66989.7165920514,1338975460058.470762021116564186,1.218238778849088581,19987776.15693549,54988.987179786585
2026-02-12,66221.5443115137,1323658033255.988773895847499689,1.205655751536307314,19988329.28192297,54925.74827195149
2026-02-13,68860.8411633548,1376445661511.021385666197105892,1.254381712792263234,19988801.15689779,54896.24128055092
2026-02-14,69798.0791253653,1395216132521.956875516268386571,1.271428434942343999,19989319.90687007,54897.37149738236
2026-02-15,68629.9599760374,1371908475474.983122803899249574,1.25035201564347092,19989935.53185801,54888.51068930236
2026-02-16,68747.4380286383,1374294450427.175969858315463926,1.25299188050397577,19990482.40684522,54866.62690981434
2026-02-17,67471.0508465809,1348813644678.033806539465378234,1.230359595565078076,19990998.03180826,54838.480627765464
2026-02-18,66380.7069611339,1327048320483.374637046958338483,1.211463714662580192,19991476.15677497,54793.80534283886
2026-02-19,66932.3522118644,1338109780371.293308274955801684,1.221844787848528018,19991973.03175161,54779.75015936475
2026-02-20,67977.3092612507,1359029636304.543609743182620782,1.241947410607623191,19992401.15670826,54734.45065439026
2026-02-21,68020.6677612507,1359921772015.443635057448753375,1.242772738890891497,19992773.03170125,54732.98989641141
2026-02-22,67550.0240768556,1350546919039.245186405314286552,1.234286313377275049,19993285.53166242,54728.00220236104
2026-02-23,64689.9123308007,1293393807330.471415665408011247,1.183184297247023484,19993748.03163321,54674.41757071835
2026-02-24,64123.7510780245,1282107185703.10868523086623909,1.174331993793702261,19994263.65658282,54604.44867117303
2026-02-25,68038.5221794272,1360413320036.062151777930317152,1.246122994172741683,19994751.15653541,54600.16587254748
2026-02-26,67519.2645292227,1350060432211.234939259199502521,1.236811391586416288,19995188.65651923,54591.39929380664
2026-02-27,65864.1358170661,1316994842741.929513605763880759,1.207325470552061755,19995629.28146219,54553.753253419774
2026-02-28,66965.6353091759,1339049943507.639113591507754791,1.227561261998226748,19996076.15645449,54551.76648387316
2026-03-01,65733.5212597896,1314443104307.392558258203355128,1.205248174799524999,19996541.78136143,54539.40743011155
2026-03-02,68922.6242974869,1378243428525.103486190661107004,1.263760682233651997,19996966.78083916,54537.71846712988
2026-03-03,68431.1740306838,1368444569419.451269027906103886,1.254890753252481821,19997385.53083797,54531.57882733682
2026-03-04,72667.4630575687,1453188795466.449163690705078289,1.332459933264621132,19997791.78083047,54536.32131326326
2026-03-05,70987.427176505,1419628612459.788787809560605,1.302099873489965357,19998310.530821,54517.65154253513
2026-03-06,68226.7053927528,1364449969372.417498069165264104,1.252787494903745093,19998766.78080593,54459.91891705051
2026-03-07,67315.5529135009,1346255811100.957521518991263905,1.236301300128931018,19999179.28076545,54449.14836414126
2026-03-08,66202.6978731736,1324027346015.65629441587946268,1.216000425764657274,19999598.03076505,54442.98905696794
2026-03-09,68528.5384699007,1370572775964.72898268334794206,1.258828872642114119,20000029.2807458,54438.32752744892
2026-03-10,69891.8238576856,1397868664486.26238444730619104,1.283892198721693304,20000460.5307284,54437.45505056683
2026-03-11,70298.5753530099,1406034417657.671859851645727798,1.292630560496042243,20000894.90572402,54384.11987260543
2026-03-12,70538.1074623027,1410853709874.83424605341352136,1.297352966463531066,20001298.0306968,54370.79136187842
2026-03-13,70930.0132793688,1418719155332.773512682625649096,1.304541264897919925,20001676.15569067,54371.613369331826
2026-03-14,71136.2179199299,1422872048261.81340684951850954,1.308561126940238857,20002076.1556846,54362.16654720987
2026-03-15,72712.1461957919,1454422288833.392181511595716959,1.337286306516293248,20002466.78068161,54372.908659486064
2026-03-16,74723.9575534775,1494692667729.385994948826378825,1.373664782035470618,20002857.40566783,54397.520072366526
2026-03-17,74086.013609585,1481961368873.2728853524697819,1.362039221724130213,20003254.28066414,54393.450957897985
2026-03-18,71253.9579275278,1425341989865.848994578369656638,1.310827120703242271,20003688.65566121,54358.01319803404
2026-03-19,69948.9048267095,1399265405056.84483728251701092,1.287323353044124525,20004107.40558936,54336.70154534352
2026-03-20,70510.4196797194,1410527534715.377228828918847464,1.297913457955359212,20004526.15545956,54325.979322840605
2026-03-21,69707.285009059,1394491267456.10996296986331199,1.283228639468927586,20004957.40545461,54321.79649443283
2026-03-22,68018.1534815897,1360734697384.813903941821320095,1.251662159669346332,20005463.65542135,54342.26237178743
2026-03-23,70726.2110461718,1414946007675.063973167961717164,1.301409408329921882,20005963.65541698,54345.85810850532
2026-03-24,70610.0187121566,1412649050098.19387066071904289,1.300277748972673678,20006354.28035915,54303.79683720983
2026-03-25,71281.2973921683,1426112970560.199179943166939452,1.312918792312330166,20006832.40533844,54292.2363588282
2026-03-26,68722.9718366452,1374964415213.67797265119261886,1.266407225667918744,20007348.03032055,54266.092646778656
2026-03-27,66214.1715134424,1324801425739.397568014873360904,1.221391534843413818,20007823.03030771,54212.076655608435
2026-03-28,66351.0725251315,1327576595348.796665808813064855,1.224282130242580979,20008366.78029517,54195.900508638966
2026-03-29,65966.7523939217,1319916662240.19511179073313506,1.217346516021097581,20008816.7802818,54188.96881516884
2026-03-30,66651.2320037989,1333640616117.639059234630858504,1.230767788536540454,20009241.78028136,54154.18946172728
2026-03-31,68214.8680388662,1364956778916.212676801343902878,1.259461592624951898,20009666.78024669,54161.92795263708
2026-04-01,68116.8167933957,1363029290305.229858615636239853,1.257800435787088238,20010173.03024329,54155.504208241546
2026-04-02,66908.3179918177,1338877338009.638375304706270099,1.236157058152968281,20010626.15523187,54126.06557599587
2026-04-03,66891.7422279369,1338573239437.892750095873361895,1.236095290145613828,20011038.65521455,54115.36049138812
2026-04-04,67295.1309137931,1346670701697.704467372587568227,1.243587958303051475,20011413.65521417,54113.688110667485
2026-04-05,68921.8060911748,1379257017077.333913114876260492,1.273186006504800766,20011910.53021379,54133.3361653743
2026-04-06,68742.9133085915,1375704527882.762522079526678435,1.270093812424762186,20012310.53020889,54124.280140655894
2026-04-07,72057.1243614845,1442060623269.75755123066765401,1.330703341528385252,20012741.78019458,54149.65312909109
2026-04-08,71085.0583702513,1422639794430.003404358402808431,1.312922033874206474,20013204.28014687,54142.634928969506
2026-04-09,71788.6797825833,1436753818394.925547113642669304,1.325828946125455227,20013654.28012088,54146.260716644785
2026-04-10,72945.0707241379,1459925921077.712316982587428305,1.346842656266018729,20014044.90508795,54160.05380047178
2026-04-11,73119.1091168907,1463437238442.913573463389640526,1.349740683017782451,20014429.28008618,54172.70890391275
2026-04-12,70685.3697019287,1414761571255.027584933491895636,1.304967334797095608,20014913.65498828,54166.39008279797
2026-04-13,74632.7455856224,1493802476369.4460358448594384,1.377048239840282899,20015376.1549035,54197.62607174799
2026-04-14,74173.5083603156,1484648684480.573494688135335568,1.368752904018341818,20015888.65486228,54190.57606567215
2026-04-15,74761.964654588,1496456364036.283560744488036,1.379626388688391797,20016279.279847,54190.0077206149
