date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2014-10-04,0.00486333821262712,486333291.63335348784400589424488,17.40879001848,99999891097.568099,0.0002793610703250787
2014-10-05,0.00617500393854513,617499698.02422835751382185874942,21.762523889557,99999887315.005534,0.00028374484365337226
2014-10-06,0.00635959674691409,635958939.06196410114938322878065,21.972911985474,99999884327.658785,0.00028942894556344356
2014-10-07,0.00471334685415254,471334129.2929486199903823832531,16.59916372205,99999882011.164765,0.0002839508624094974
2014-10-08,0.00506579362647273,506578751.00029019750274872082513,17.95913038332,99999879259.395881,0.00028207343665023526
2014-10-09,0.00559387178722667,559386492.20327791383150315961609,19.854635732624,99999877272.948827,0.0002817413455757912
2014-10-10,0.00472299754306029,472299166.52802002305377628986315,16.873646109714,99999875549.795735,0.00027990379271622303
2014-10-11,0.00514003789342199,514003144.93792359599905377151539,18.349728066391,99999874630.442661,0.00028011520796520045
2014-10-12,0.0050067939792519,500678759.6903373463346039427915,13.838572173066,99999872526.240285,0.00036179989645150086
2014-10-13,0.00480048111523697,480047485.55830891028951097424851,13.114356276756,99999869603.614083,0.00036604778869286816
2014-10-14,0.00497259387753701,497258725.10260866853467895581495,13.620298749451,99999866739.349995,0.0003650869903083031
2014-10-15,0.0046550828722969,465507658.725258445705655108186,12.890929577379,99999864985.33994,0.000361113048081935
2014-10-16,0.00458785771595558,458785145.58566718472336355413126,12.7353944894,99999863550.718097,0.00036024464886220633
2014-10-17,0.00466284963308007,466284320.04392047513345299093093,12.913204312882,99999862044.857299,0.00036109160206103825
2014-10-18,0.00490681644070134,490680962.19097763498225726795142,13.566599972843,99999861034.305113,0.00036168357956478273
2014-10-19,0.00493042133772063,493041444.60375687851502738859485,13.634630884059,99999860221.214595,0.00036161018069693826
2014-10-20,0.00531045993016032,531045244.04415496331198813170848,14.597334458213,99999858962.898339,0.0003637965510321275
2014-10-21,0.00520026255280626,520025513.1667305492973391831037,14.125819146245,99999857292.994745,0.00036813883138158543
2014-10-22,0.00497299067792443,497298347.6889566921736823929087,13.530914796249,99999855197.09709,0.0003675280461675088
2014-10-23,0.00490317214092636,490316491.06019103861350469922872,13.415419071418,99999852537.821602,0.0003654878103191523
2014-10-24,0.00501211089504968,501210339.85144413794613781659864,13.696351608406,99999850431.576723,0.00036594496391094015
2014-10-25,0.00480994799571721,480994068.44673809277201511480045,13.178022570983,99999847997.320645,0.00036499770506603533
2014-10-26,0.00474742894231444,474742159.68641990294549528698076,13.015849024127,99999845275.193579,0.00036474216422718994
2014-10-27,0.00477377123858562,477376370.25645194766825779405526,13.099898496564,99999842136.945323,0.0003644128418123043
2014-10-28,0.00461501486756283,461500748.24452301647381862905701,12.699269681538,99999839976.298847,0.00036340789535890133
2014-10-29,0.00468326206390415,468325443.2481599820688456954573,12.883179627572,99999837048.996062,0.00036351756315508045
2014-10-30,0.0046556727539626,465566505.3801912821517460801572,12.898429226357,99999834606.917322,0.0003609488157247141
2014-10-31,0.00481375564056108,481374752.24848074973409376786168,13.334004781358,99999831356.701946,0.0003610134929073292
2014-11-01,0.0045568261159585,455681820.592993765602958702254,12.637739163027,99999826413.640524,0.00036057288864530147
2014-11-02,0.00463675450277615,463674631.4550181051719750164944,12.851267548511,99999823406.092256,0.00036080133615406547
2014-11-03,0.00456666555172414,456665731.7737204296921171248401,12.687489962266,99999819693.672715,0.00035993451544047796
2014-11-04,0.00479336177645821,479335300.1945228786561651507478,13.221112392687,99999816944.48718,0.00036255359111155917
2014-11-05,0.00477236123403273,477235239.82061904038563697641302,13.150853777379,99999814854.196774,0.0003628936428630776
2014-11-06,0.00516740490441847,516739518.94686470591181147592055,14.007482309414,99999811995.576065,0.0003689031897577779
2014-11-07,0.00462382649166277,462381774.07407086277059615452511,11.53692778565,99999810742.853843,0.0004007849037084234
2014-11-08,0.00478855099909771,478854190.4507016452967574065155,11.941607396057,99999810076.35305,0.0004009971890952337
2014-11-09,0.00482917845413793,482916924.04380181077929052132915,12.031420109502,99999809207.715155,0.0004013805860144483
2014-11-10,0.00500331641672414,500330679.86719220614069456543644,12.4231049262,99999807766.460946,0.0004027428284995225
2014-11-11,0.0049647716463121,496476201.0675094233635499563345,12.31249182937,99999805919.834945,0.0004032304520575779
2014-11-12,0.00485494856358092,485493907.97934338577262192262368,12.004310771499,99999804657.302504,0.0004044337618372632
2014-11-13,0.0052064245802104,520641430.6533050601287614359912,12.5620150977,99999802673.078403,0.0004144577553615306
2014-11-14,0.0050515710341204,505156096.5648197599789672697144,12.165920960611,99999800686.318486,0.00041522306864195664
2014-11-15,0.00528867291367889,528866227.53170934266705400125956,12.70763079523,99999798846.289604,0.00041618087579819155
2014-11-16,0.0050612461233197,506123584.2687585064858026655095,12.15953303835,99999796875.475635,0.0004162368823997613
2014-11-17,0.00542501444184687,542500327.56754633263990802647903,12.981839689021,99999794172.503569,0.0004178925770000775
2014-11-18,0.00527896765189947,527895662.50821888001823714376777,12.627714398504,99999791117.922891,0.00041804617093057367
2014-11-19,0.00547539427118644,547538263.70320839326933073265668,12.982516226031,99999787519.331397,0.000421751390551535
2014-11-20,0.00583897315987984,583896049.03759539436845859269184,13.59764376219,99999783018.288676,0.00042941065834625384
2014-11-21,0.00664873099957237,664871628.40445777442241786757736,14.56518204623,99999778671.632328,0.0004564811465087939
2014-11-22,0.00931833960770343,931831852.49690855805117721484511,19.395063210977,99999773750.096777,0.0004804490455297687
2014-11-23,0.00836620287059936,836618342.40623646825358938425472,17.385729137046,99999767558.385852,0.00048121092907011997
2014-11-24,0.00837370646413988,837368636.18933360169818185709192,17.289781128121,99999759936.097234,0.0004843153537970731
2014-11-25,0.00975401741620003,975399331.07154613986890997371665,19.553161811917,99999752866.090555,0.0004988460439301066
2014-11-26,0.0119277837005164,1192775341.0949053011307546944428,19.419429364555,99999746058.713777,0.0006142190625996146
2014-11-27,0.0153359085210727,1533586818.071778860266737781096,23.355281810278,99999736954.90648,0.0006566355587421684
2014-11-28,0.0153326282226393,1533258656.215652053487085560457,22.750699539618,99999728288.70449,0.0006739409571094334
2014-11-29,0.0133998075432128,1339977004.385093606550348508608,19.870916206648,99999720149.99661,0.0006743427129308597
2014-11-30,0.0110111304363129,1101109879.0442209270477476897603,16.615324618523,99999712601.073307,0.000662709317399525
2014-12-01,0.0135582811899629,1355824100.3787161485690124786567,18.94208389093,99999703604.201923,0.0007157755856236592
2014-12-02,0.0128036743885854,1280363555.4012237857022605089602,17.691902434802,99999696691.965263,0.0007237025207305635
2014-12-03,0.0129599664341052,1295992648.622547552722585040696,17.659746335211,99999691759.38898,0.000733870475153139
2014-12-04,0.01315079207571,1315075068.27874626442869996147,17.658310075574,99999685243.882657,0.0007447367284540404
2014-12-05,0.0139715739300058,1397152916.643249987076917324578,18.393213589415,99999679609.65941,0.0007596048326240399
2014-12-06,0.0145950018034452,1459495426.9507520711238907839552,19.0845781522,99999674313.588176,0.0007647537025471397
2014-12-07,0.0148732183821448,1487316931.442940304636838266532,19.183682366379,99999670093.491965,0.000775305705030404
2014-12-08,0.0150960094436247,1509595868.9333010301395023153247,18.992072745753,99999663790.011001,0.0007948584467696115
2014-12-09,0.0158297644407431,1582971051.0581279191160396145561,19.292037573496,99999659311.659231,0.0008205335688590261
2014-12-10,0.0159937698237553,1599371490.9090354449887864295545,19.169849845412,99999656649.648265,0.0008343189932488259
2014-12-11,0.0165933987073309,1659334105.61120375319299974639,19.360818432524,99999652565.3371,0.0008570608089302597
2014-12-12,0.016899199173049,1689913969.077928360806192367826,19.16819564367,99999648017.227874,0.0008816270183797763
2014-12-13,0.0170605178662478,1706045710.834191826598618300909,19.225054703478,99999643868.337655,0.0008874106279219785
2014-12-14,0.0170919315208531,1709187027.1509507418959682655792,19.090402547241,99999641647.618832,0.0008953154067106497
2014-12-15,0.0206100809990792,2061000615.8503169125185782302736,22.089571084559,99999636873.935458,0.0009330231411096077
2014-12-16,0.0226278259802843,2262774212.2993661860100926089251,21.068175784685,99999629406.330457,0.001074028725198555
2014-12-17,0.0276002164452505,2760011237.832773214610553183959,24.205155904713,99999622948.888918,0.00114026187453213
2014-12-18,0.0281036157421896,2810350829.0425971816256483295424,24.55058678986,99999617658.579544,0.0011447227710987785
2014-12-19,0.0212860102188599,2128592714.1662152094531119598725,18.9570148631,99999609709.866275,0.0011228566508270936
2014-12-20,0.0251290314144905,2512893178.5431986559745709241545,22.263679988764,99999603530.049089,0.0011287007101778584
2014-12-21,0.0244388934391266,2443879556.9178385719850689198924,22.360476613361,99999599531.998214,0.0010929504706766262
2014-12-22,0.0250102948377958,2501019364.6298790702197032276838,22.09857852709,99999595400.623361,0.0011317603440934632
2014-12-23,0.0227188710626626,2271877800.077632984753354567848,20.194782894306,99999590376.27348,0.0011249871405682836
2014-12-24,0.0223570653292899,2235697302.997615933624426298856,19.895344399252,99999587158.18744,0.0011237335167784506
2014-12-25,0.0243888979452823,2438879650.9308150799909254996555,21.509526359336,99999584089.554285,0.0011338649460636094
2014-12-26,0.025151975665706,2515187022.5460117189483176554,21.740860371561,99999580787.4209,0.0011568988179790276
2014-12-27,0.0239319064418722,2393180553.5856173217193228614422,20.664941535637,99999578361.981851,0.0011580921436724742
2014-12-28,0.023940257220029,2394015557.429950807342677263154,20.618448717968,99999575419.225626,0.001161108556104233
2014-12-29,0.0235975585263627,2359745767.82034891009898229838,20.133211728568,99999572633.0794,0.0011720712444939407
2014-12-30,0.0238671385277768,2386703593.696079261302875649704,20.095727744261,99999570158.71053,0.001187672267036602
2014-12-31,0.0245750796069814,2457497344.3586933186143691896298,20.616631784315,99999568003.863407,0.0011920026444706628
2015-01-01,0.024006243476785,2400613939.568875193191941817045,20.115750825744,99999566441.553637,0.0011934052914426626
2015-01-02,0.0245757289214948,2457562194.9418175403567562098364,20.400654958304,99999564724.704743,0.001204653917814112
2015-01-03,0.0210557423451935,2105564963.070060206486945370855,17.609973711871,99999559671.22233,0.0011956714240294228
2015-01-04,0.0181068853639392,1810680443.215984674441899713296,15.452779186483,99999553033.126755,0.0011717559116989017
2015-01-05,0.0206165093159632,2061641595.930277389417685612832,17.515313246105,99999547175.23226,0.0011770562722049995
2015-01-06,0.0209797366349825,2097964061.8650953841864088846125,17.493649319458,99999542337.765165,0.0011992773064020987
2015-01-07,0.0215043483034103,2150424930.5495308380351536968437,17.636156541838,99999539637.688179,0.0012193330362199862
2015-01-08,0.0204584350954851,2045834029.24231469524167080628,16.797047029532,99999536606.4828,0.0012179780802849317
2015-01-09,0.0209403551481217,2094025740.4195245123769388478273,17.076290502741,99999533226.987969,0.0012262824379077211
2015-01-10,0.0197045030111923,1970441017.7964113554106145214692,16.11085793071,99999528873.029004,0.0012230573378486694
2015-01-11,0.0189521048090634,1895201489.8012689667127723562702,15.491641025573,99999525588.046203,0.0012233761922173386
2015-01-12,0.0180998482688074,1809976196.5937189443634911333092,14.950233617585,99999523184.565258,0.0012106732731933841
2015-01-13,0.0145919303760319,1459185985.251534080156997962443,12.301304076033,99999516695.08597,0.0011862100380448113
2015-01-14,0.0142535159012428,1425344621.6167768795778967386012,11.026211473838,99999511102.555229,0.0012926938627163336
2015-01-15,0.016966923601517,1696683951.412242421890458640662,13.317353690543,99999504404.000686,0.0012740461803282775
2015-01-16,0.0161914614068506,1619138014.3674226060000242682338,12.560264048218,99999498110.921973,0.0012891019921788811
2015-01-17,0.0151606876788141,1516061089.9809306410951496799812,11.808782756837,99999493565.157332,0.0012838484703291224
2015-01-18,0.0158273365059458,1582725561.1760657575249076908064,12.313250242285,99999488895.777808,0.0012853906315972575
2015-01-19,0.0163638628858452,1636377860.7073336317316975836156,12.724380294407,99999484970.190403,0.001286024349102324
2015-01-20,0.0166083457259145,1660825953.7425271978309126813875,12.912179125416,99999481053.136475,0.0012862542847801007
2015-01-21,0.0171007784416703,1710068909.9979923868106870272391,13.299766532707,99999477557.757497,0.0012857953859276995
2015-01-22,0.0170774583148163,1707736848.5323652583830224013886,13.187720578936,99999473987.926122,0.0012949514825248238
2015-01-23,0.0166404916103831,1664040339.5769294287221076563571,12.862073437869,99999469879.761541,0.0012937643134107396
2015-01-24,0.0166702751967238,1667018629.8014297684716064151266,12.873890870391,99999466723.203707,0.001294890205653693
2015-01-25,0.0165673946621277,1656730566.5492459312670361815774,12.797582467579,99999462820.575862,0.0012945722134707102
2015-01-26,0.0163903903705215,1639030119.8736966959178036273105,12.677510189297,99999455950.819247,0.001292871401859263
2015-01-27,0.0156112865336624,1561120082.8678817592053545053024,12.132700093746,99999451006.274226,0.0012867116481111648
2015-01-28,0.0146257292644764,1462564821.6498028710997356736404,11.435723296219,99999445853.421011,0.0012789509579435273
2015-01-29,0.0142971350924956,1429705516.2543574920445633536104,11.214448150077,99999440937.282134,0.0012748852998528896
2015-01-30,0.0144403303231964,1444024889.9277817409440987952332,11.347920961482,99999436135.346213,0.0012725088914710368
2015-01-31,0.0140322533801029,1403217375.3370886199635755366547,11.034697681279,99999432544.938743,0.0012716481942146387
2015-02-01,0.013761983583785,1376190495.859677794213637694105,10.84187184941,99999428678.375153,0.0012693364923450842
2015-02-02,0.0138419813522105,1384190161.480801265620134551591,10.937289117796,99999423945.167542,0.001265576981931317
2015-02-03,0.0132269829787625,1322690626.4486087425377554881,10.486637112379,99999420016.820648,0.0012613178883770703
2015-02-04,0.0134425834453194,1344250499.0152409160129445372656,10.677525931174,99999416368.384024,0.0012589605056422825
2015-02-05,0.0155473751762709,1554728373.2997964953829510650912,12.236451578735,99999411841.086368,0.001270578735692442
2015-02-06,0.0143711027960203,1437101730.1861374295401616929408,11.342786515168,99999405096.740736,0.0012669816871544502
2015-02-07,0.014985647120889,1498555742.497558095000439185831,11.835590275582,99999401454.520479,0.0012661512245659501
2015-02-08,0.0145399356793103,1453984811.2009486975698409107534,11.512821675556,99999397746.298578,0.0012629341519448235
2015-02-09,0.0138819228941204,1388183890.6270629365441531314048,11.047074302373,99999394984.034912,0.001256615327656342
2015-02-10,0.0136792951074503,1367921187.7811152020553452447737,10.91007345231,99999391564.854079,0.0012538224574972013
2015-02-11,0.0136065483447341,1360646513.464349255558738821224,10.973339904594,99999388455.55464,0.0012399641734452884
2015-02-12,0.0141599218847322,1415983476.2503980049148918898018,11.417414368853,99999384726.632469,0.0012402039049542453
2015-02-13,0.0146877225397282,1468763158.2210857103827345171406,11.879744810689,99999380724.158583,0.0012363668390008408
2015-02-14,0.0148728583214961,1487276563.6688482077713627270814,12.021440998062,99999376819.131774,0.0012371943034028769
2015-02-15,0.0135666802172834,1356659477.9149397377114585888514,10.982926395434,99999370235.513521,0.0012352518562742585
2015-02-16,0.0136961177489071,1369603099.6029460254023870777274,11.09806807593,99999366587.822694,0.0012340992734232608
2015-02-17,0.0139514114323787,1395132252.3138355625375475484268,11.322111876655,99999362722.253764,0.0012322269541555262
2015-02-18,0.013713961841049,1371387400.060762594037168912778,11.137206100322,99999359481.655322,0.0012313646454520134
2015-02-19,0.0136367576774226,1363666998.0119919861396894847956,11.068431240779,99999356905.030106,0.0012320406912933795
2015-02-20,0.0132647824837096,1326469646.9872196156506962123872,10.797545654636,99999351562.398332,0.001228499782079113
2015-02-21,0.0134562049840999,1345611732.4726219439073360032868,10.964623033839,99999348557.979132,0.0012272382682533985
2015-02-22,0.0131931378523027,1319305143.4641332738623590298031,10.758564189897,99999344980.228853,0.0012262916890612527
2015-02-23,0.013528235400997,1352814634.421317981580254100985,11.029876345621,99999341696.968005,0.0012265083467021714
2015-02-24,0.0130302229188655,1303013672.902391625364787884519,10.639792902462,99999338539.009498,0.0012246688481925589
2015-02-25,0.0131584668561119,1315837941.419197781339837711295,10.747157006263,99999335470.30305,0.0012243672301841023
2015-02-26,0.0131237357150844,1312364805.9902190251958600730332,10.728400514352,99999332086.654953,0.0012232704863626245
2015-02-27,0.0132521550598446,1325206593.5765851720902092510376,10.856309651718,99999327474.826956,0.0012206869078893177
2015-02-28,0.0125371431533072,1253705847.8663762200710452917376,10.284816671242,99999324609.742408,0.0012189952970540609
2015-03-01,0.0115840088800282,1158392979.3613665464575777362184,9.542949257464,99999317279.403412,0.0012138814288431628
2015-03-02,0.0118228661244674,1182278472.3777135735914953541306,9.776321409266,99999311497.826269,0.0012093368895647893
2015-03-03,0.00879947627935333,879941447.36507460281009605517521,7.406084102538,99999297620.669437,0.001188141554635847
2015-03-04,0.0104765048505563,1047642930.0939661311673120747095,8.815993198179,99999278866.208565,0.0011883521930030855
2015-03-05,0.0113176344953521,1131755121.761176135431029827636,9.548079031104,99999264177.15316,0.0011853310449655436
2015-03-06,0.0105917961075558,1059171737.8081415594142553566252,9.090135290777,99999256693.826194,0.0011651967510651255
2015-03-07,0.0104038223722852,1040374432.4240618077635121549432,8.937392823726,99999249813.753166,0.0011640780009877472
2015-03-08,0.0101935603460813,1019348313.9172970128390720137359,8.766724880887,99999242591.344843,0.0011627558164058565
2015-03-09,0.0102834454393748,1028336658.237481867101877788662,8.851672651899,99999233165.572315,0.0011617516647736215
2015-03-10,0.0100262189137229,1002614126.1512119202237338291361,8.656395642772,99999225508.524709,0.0011582440691807667
2015-03-11,0.0102971033675516,1029702310.3566162916972298181712,8.8996979166,99999220518.794732,0.0011570171778915231
2015-03-12,0.0105602339546011,1056015117.1610247376165754535778,9.131780059663,99999216087.529798,0.0011564266644186801
2015-03-13,0.0104135650290765,1041348297.4768317665595071065905,9.101961001516,99999212044.021877,0.0011441012576676654
2015-03-14,0.0111313127418476,1113122453.9052603036964683017464,9.766722978081,99999207615.516314,0.0011397182828702202
2015-03-15,0.0107496487144711,1074956312.5764754373321169130858,9.443170686925,99999203799.969478,0.0011383516268910659
2015-03-16,0.010958046690579,1095795887.835294028887806370108,9.613381362821,99999198650.740052,0.0011398743352633847
2015-03-17,0.010743623615749,1074353705.07303307626109437032,9.516751839529,99999194266.08968,0.001128917071381859
2015-03-18,0.0101116476641696,1011156543.7604339724672636089216,8.985554632424,99999186813.385996,0.0011253225958564805
2015-03-19,0.0100815063437497,1008142371.0804748738613170750682,9.009323171704,99999180351.208106,0.00111900818203671
2015-03-20,0.0101215553832544,1012147204.0576714656726471526976,9.060649237637,99999176582.308454,0.0011170894179647198
2015-03-21,0.00987759209994155,987751042.5031718166584487923167,8.858019198226,99999173129.351714,0.0011151016811884692
2015-03-22,0.0101241474008248,1012406338.3816754626874854194744,9.076475742161,99999170132.508753,0.0011154271424752755
2015-03-23,0.00966314935695017,966306872.5087909579742827488947,8.690186494603,99999165573.67291,0.0011119611026704
2015-03-24,0.00924132950559834,924125198.33408278472988740798094,8.305564627169,99999161135.229891,0.0011126672201632489
2015-03-25,0.0087809084101732,878083433.9263504247303567313208,7.934476372363,99999156455.047294,0.001106677743821691
2015-03-26,0.00857894431897136,857887164.334832788129443586192,7.788264469536,99999152860.5347,0.0011015219568529197
2015-03-27,0.00869042069745762,869034681.9752845706401166164215,7.902557310735,99999149894.955075,0.0010996972695980793
2015-03-28,0.00883525101135885,883517565.83971456876476292854075,8.034570238249,99999147132.757095,0.0010996544618277362
2015-03-29,0.00834350787371128,834343650.91712488817497642463264,7.605822234295,99999144669.830588,0.0010969895977965436
2015-03-30,0.00813808988116895,813801993.3999101369527949142259,7.463440251789,99999140496.469442,0.0010903939211167712
2015-03-31,0.00764943984342185,764937372.5999954750845337043664,7.038567116345,99999135656.685344,0.0010867893588253606
2015-04-01,0.00767486344611901,767479678.29591693037820815421183,7.070810793207,99999131409.173483,0.0010854290505824778
2015-04-02,0.00806289993886324,806282964.8869652346347770792268,7.430981199719,99999128229.37007,0.0010850383983165152
2015-04-03,0.00877678747956765,877671054.0189561166021799333703,8.076896239775,99999123376.539902,0.0010866534890402587
2015-04-04,0.00859471907562829,859464345.68026571525455276396644,7.910737959324,99999120171.061236,0.001086462365435593
2015-04-05,0.00877075665420807,877067922.48083817168721403091213,8.067477686249,99999117186.774859,0.0010871745786366176
2015-04-06,0.00887649137457957,887641270.69237631065935137405862,8.178904820062,99999113752.805166,0.001085290949077493
2015-04-07,0.00914336850070134,914328704.5283664371145399801417,8.420279635094,99999109131.195255,0.00108587468551444
2015-04-08,0.0090955327849211,909545128.9333558709486828573448,8.379160673422,99999104004.246168,0.001085494495143335
2015-04-09,0.00864233443333363,864225666.85020261365542976880497,7.972728326624,99999100187.198219,0.0010839870718375739
2015-04-10,0.00855271511731151,855263781.56815457222289796946614,7.901330352385,99999096174.385514,0.0010824398849150626
2015-04-11,0.00808665652823852,808658324.61060986779363481154512,7.476702354901,99999093789.476956,0.0010815806413555695
2015-04-12,0.00809643486503215,809636130.72377520057729901751825,7.488629152712,99999091479.205055,0.0010811638151556795
2015-04-13,0.00802185391801578,802178081.50588738008931649733438,7.430216968071,99999088702.466371,0.0010796257972663721
2015-04-14,0.00769796525195385,769789480.8630569838528111192246,7.142825183271,99999084909.830396,0.0010777199573612731
2015-04-15,0.00788777874091537,788770630.84746852822744708960385,7.329648756054,99999081713.077105,0.0010761468937239833
2015-04-16,0.00793290463560144,793283158.1147473229482693977768,7.376756907785,99999079095.774845,0.0010753919011794349
2015-04-17,0.00785686403924021,785679151.85021542914138838282672,7.355880721383,99999076976.034032,0.0010681065037393671
2015-04-18,0.00786122182657902,786114912.30691698523476831832956,7.363464110766,99999075162.723378,0.0010675983081231096
2015-04-19,0.0078709354268498,787086248.2707957455778021961928,7.380106326398,99999073246.852036,0.0010665070499995572
2015-04-20,0.00787145188243684,787137875.371482554060421555709,7.390906947214,99999070962.725725,0.001065018398777701
2015-04-21,0.00812185355478083,812177788.78055547491187201581973,7.627409943439,99999068353.365831,0.0010648245754467601
2015-04-22,0.00799333800478199,799326332.21246327764702212905712,7.512113985313,99999065688.735888,0.0010640597334398592
2015-04-23,0.00786840499128179,786833128.99291686869805149350659,7.178825070291,99999063325.379121,0.001096057490500021
2015-04-24,0.00776342243366453,776334951.30145005574315861670166,7.085917220956,99999060715.159422,0.0010956129166602264
2015-04-25,0.00788934027966921,788926605.02497987527146060228814,7.20183109091,99999059117.533534,0.0010954631093232621
2015-04-26,0.00771982427135593,771975142.03350068600064475495188,7.050953139264,99999056312.444916,0.0010948625127526728
2015-04-27,0.00773017871643046,773010552.0131776535476030980524,7.065480214762,99999053109.87794,0.0010940769036872676
2015-04-28,0.00759607036099963,759599816.26187568363719052715642,6.945145758119,99999049529.856334,0.0010937236777384676
2015-04-29,0.00788137789711906,788130272.50583532475388118156976,7.20488112535,99999046206.619096,0.0010938942308692423
2015-04-30,0.00820168685524962,820160838.70357164987945477231,7.499019730302,99999043267.3755,0.0010937011969855588
2015-05-01,0.00808105997278344,808098247.21452540948880397419608,7.391296149915,99999040959.497307,0.0010933210913049902
2015-05-02,0.00804037294626478,804029574.32798421723784074208726,7.354499134227,99999039808.408717,0.0010932590784932996
2015-05-03,0.00805697151547994,805689400.57978951060873912663898,7.372351840453,99999037979.942017,0.0010928631310391818
2015-05-04,0.00811086788483343,811078970.44349978982140765276106,7.422701716532,99999036103.169942,0.0010927110093577831
2015-05-05,0.00767742986273187,767735566.92436854992229113768652,7.041186889034,99999033615.552196,0.0010903601883780075
2015-05-06,0.00758748119743895,758740770.2393097592578715730144,6.965384469725,99999031364.375872,0.0010893126187675483
2015-05-07,0.00754295503246426,754288153.32938032362703762185164,6.931672527207,99999025591.825214,0.0010881868701756985
2015-05-08,0.00743707574519871,743700314.99131481706170578474734,6.848902636682,99999023873.252754,0.0010858784450178216
2015-05-09,0.00749961385590298,749954055.27973057198168936687926,6.904206256803,99999022574.934087,0.0010862383852616368
2015-05-10,0.0073148573032689,731478559.2098964482053639905894,6.739586888563,99999019650.459846,0.0010853569253157233
2015-05-11,0.00735649524231444,735642289.12983914964984564784392,6.778616160816,99999016501.558618,0.0010852503029805535
2015-05-12,0.00707692003526337,707685015.09032347051170566762646,6.661674738731,99999012503.182358,0.0010623334691077203
2015-05-13,0.00669621280659833,669614642.02525099351810781841413,6.320346727892,99999008598.625261,0.0010594692182072252
2015-05-14,0.00664550740174816,664544129.36384817956521323710912,6.501829898732,99999005221.036082,0.0010220980101377584
2015-05-15,0.00657428708698279,657422156.36558364168856331608903,6.439590605706,99999003339.433057,0.0010209169323834714
2015-05-16,0.00651823370841192,651816863.31678762987529299568536,6.392210331533,99999001642.976383,0.0010197151486485423
2015-05-17,0.00626280375150914,626274104.40318624878886121413222,6.152820767297,99998998731.562323,0.0010178752133975222
2015-05-18,0.00538735408709327,538729987.62148111431568523891547,5.327127897261,99998993738.343861,0.001011305564836023
2015-05-19,0.00658927537757121,658920883.8900413515590438816669,6.509912093933,99998990197.44989,0.001012191145209499
2015-05-20,0.00636529252397428,636522808.04482882953317316795784,6.317299624048,99998987579.506378,0.0010075970593105296
2015-05-21,0.00645958570777892,645952021.11809177175015219633488,6.421578267315,99998986055.747764,0.001005918707034589
2015-05-22,0.00669407338833138,669400539.87320372560696398003636,6.650909881773,99998984331.431722,0.001006489864894527
2015-05-23,0.00684471745545934,684464778.36810362399227875846434,6.799092149765,99998982108.775751,0.0010067104996798605
2015-05-24,0.00670863670461426,670856829.31191633581943226071474,6.668919822769,99998980247.431649,0.0010059555194695336
2015-05-25,0.00685963801640847,685956792.7558241511949839667338,6.799109471847,99998978242.72854,0.0010089024224145971
2015-05-26,0.0067108107993045,671074209.2768380155572974849455,6.656777231192,99998976181.296499,0.0010081170762120915
2015-05-27,0.00677602226215649,677595275.78872115965235044356513,6.722257129273,99998974261.497537,0.0010079980774090537
2015-05-28,0.00792137272798814,792129128.64379320109486921284034,7.819962349004,99998971875.797231,0.001012968141591763
2015-05-29,0.00930871131128892,930861526.23258692688719229158316,8.9285315676,99998968181.955173,0.0010425803213899721
2015-05-30,0.0081607376794174,816065330.165745789801482095131,7.843486073598,99998966052.295065,0.0010404477808518462
2015-05-31,0.00822020105542946,822011593.75966584913449906057324,7.905485185972,99998964528.577494,0.001039809810790097
2015-06-01,0.00738254474200421,738246807.65609666430727834074499,7.120116650585,99998961530.936519,0.0010368572741568283
2015-06-02,0.00820397961606346,820389420.34752061088842537578442,7.888920547945,99998958888.341377,0.00103993690470118
2015-06-03,0.00797534872332669,797526551.30602849873150292038431,7.676955558643,99998956656.701899,0.0010388686846503556
2015-06-04,0.00762599799574536,762591827.31346852504749785976288,7.349665940625,99998954594.392508,0.001037597906810015
2015-06-05,0.00783187785528931,783179576.52035237421019274149373,7.547147996232,99998951846.705183,0.0010377268153744254
2015-06-06,0.00785353237436667,785344986.4053013410384478608711,7.567115970261,99998949385.96133,0.0010378501406918166
2015-06-07,0.00777919490151374,777911306.22263244287393820733594,7.506739380931,99998947972.271531,0.0010362947888233399
2015-06-08,0.00795629580084746,795621197.8596145027921248354736,7.676020179658,99998946466.37816,0.0010365131428304749
2015-06-09,0.00801420630125073,801412174.18942042950452997915945,7.726744444571,99998944881.709465,0.0010372034896122013
2015-06-10,0.00792825608509034,792817226.95838321407868448758552,7.63579827277,99998942825.438428,0.0010383008824844514
2015-06-11,0.00798494584057861,798486121.64611982866262939273604,7.668554382222,99998940204.240564,0.0010412582923177932
2015-06-12,0.007939416704351,793933235.80632639498848635609,7.620516139326,99998937626.13959,0.0010418476333091534
2015-06-13,0.00813852108256089,813843450.27008650504593852938109,7.808343806305,99998936172.074181,0.0010422851867753673
2015-06-14,0.00813309866261835,813301196.16419836022191703247375,7.80761589408,99998933973.630925,0.0010416878561847725
2015-06-15,0.00879609507254811,879600101.66685579958333434927999,8.445662121671,99998930708.697709,0.0010414926557360045
2015-06-16,0.00931516774382127,931506759.26485585314032396484987,8.920575450984,99998924859.160181,0.0010442339504895665
2015-06-17,0.00976081393185179,976070854.41031667586555422505549,9.322073828208,99998920297.535031,0.0010470646458855745
2015-06-18,0.0102113886419922,1021127807.3014179772361082949734,9.716907299701,99998917199.394747,0.0010508887578156083
